"success","rt","trial_type","trial_index","plugin_version","time_elapsed","subj_id","stimulus","response","trail_tag","task","ismatch","target","correct_key","correct","response_key"
"","545","html-keynbutton-response","152","2.0.0","1580991","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","matchness_test_1","mismatch","圆","p","true","mismatch"
"","null","html-keynbutton-response","153","2.0.0","1581498","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","500","html-keynbutton-response","154","2.0.0","1581999","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","matchness_test_1","match","方","q","true","match"
"","null","html-keynbutton-response","155","2.0.0","1582513","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","541","html-keynbutton-response","156","2.0.0","1583055","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","p","","matchness_test_1","mismatch","方","p","true","mismatch"
"","null","html-keynbutton-response","157","2.0.0","1583562","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","581","html-keynbutton-response","158","2.0.0","1584144","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","q","","matchness_test_1","match","圆","q","true","match"
"","null","html-keynbutton-response","159","2.0.0","1584647","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","552","html-keynbutton-response","160","2.0.0","1585200","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","matchness_test_1","mismatch","圆","p","true","mismatch"
"","null","html-keynbutton-response","161","2.0.0","1585712","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","622","html-keynbutton-response","162","2.0.0","1586335","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","p","","matchness_test_1","mismatch","方","p","true","mismatch"
"","null","html-keynbutton-response","163","2.0.0","1586846","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","449","html-keynbutton-response","164","2.0.0","1587295","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","matchness_test_1","match","方","q","true","match"
"","null","html-keynbutton-response","165","2.0.0","1587797","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","490","html-keynbutton-response","166","2.0.0","1588287","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","matchness_test_1","match","方","q","true","match"
"","null","html-keynbutton-response","167","2.0.0","1588796","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","499","html-keynbutton-response","168","2.0.0","1589295","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","p","","matchness_test_1","mismatch","方","p","true","mismatch"
"","null","html-keynbutton-response","169","2.0.0","1589798","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","489","html-keynbutton-response","170","2.0.0","1590287","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","q","","matchness_test_1","match","圆","q","true","match"
"","null","html-keynbutton-response","171","2.0.0","1590796","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","515","html-keynbutton-response","172","2.0.0","1591311","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","matchness_test_1","mismatch","圆","p","true","mismatch"
"","null","html-keynbutton-response","173","2.0.0","1591813","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","601","html-keynbutton-response","174","2.0.0","1592414","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","p","","matchness_test_1","mismatch","方","p","true","mismatch"
"","null","html-keynbutton-response","175","2.0.0","1592930","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","444","html-keynbutton-response","176","2.0.0","1593375","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","q","","matchness_test_1","match","圆","q","true","match"
"","null","html-keynbutton-response","177","2.0.0","1593878","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","568","html-keynbutton-response","178","2.0.0","1594447","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","matchness_test_1","mismatch","圆","p","true","mismatch"
"","null","html-keynbutton-response","179","2.0.0","1594962","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","571","html-keynbutton-response","180","2.0.0","1595534","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","matchness_test_1","match","方","q","true","match"
"","null","html-keynbutton-response","181","2.0.0","1596046","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","528","html-keynbutton-response","182","2.0.0","1596575","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","q","","matchness_test_1","match","圆","q","true","match"
"","null","html-keynbutton-response","183","2.0.0","1597081","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","581","html-keynbutton-response","184","2.0.0","1597663","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","p","","matchness_test_1","mismatch","方","p","true","mismatch"
"","null","html-keynbutton-response","185","2.0.0","1598179","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","618","html-keynbutton-response","186","2.0.0","1598798","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","matchness_test_1","mismatch","圆","p","true","mismatch"
"","null","html-keynbutton-response","187","2.0.0","1599313","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","525","html-keynbutton-response","188","2.0.0","1599838","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","matchness_test_1","match","方","q","true","match"
"","null","html-keynbutton-response","189","2.0.0","1600349","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","464","html-keynbutton-response","190","2.0.0","1600814","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","p","","matchness_test_1","mismatch","方","p","true","mismatch"
"","null","html-keynbutton-response","191","2.0.0","1601329","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","588","html-keynbutton-response","192","2.0.0","1601918","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","matchness_test_1","match","方","q","true","match"
"","null","html-keynbutton-response","193","2.0.0","1602429","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","497","html-keynbutton-response","194","2.0.0","1602927","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","matchness_test_1","mismatch","圆","p","true","mismatch"
"","null","html-keynbutton-response","195","2.0.0","1603430","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","504","html-keynbutton-response","196","2.0.0","1603935","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","q","","matchness_test_1","match","圆","q","true","match"
"","null","html-keynbutton-response","197","2.0.0","1604446","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","447","html-keynbutton-response","198","2.0.0","1604894","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","matchness_test_1","match","方","q","true","match"
"","null","html-keynbutton-response","199","2.0.0","1605397","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","505","html-keynbutton-response","200","2.0.0","1605902","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","matchness_test_1","mismatch","圆","p","true","mismatch"
"","null","html-keynbutton-response","201","2.0.0","1606413","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","561","html-keynbutton-response","202","2.0.0","1606975","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","q","","matchness_test_1","match","圆","q","true","match"
"","null","html-keynbutton-response","203","2.0.0","1607481","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","485","html-keynbutton-response","204","2.0.0","1607966","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","p","","matchness_test_1","mismatch","方","p","true","mismatch"
