"success","rt","trial_type","trial_index","plugin_version","time_elapsed","subj_id","stimulus","response","trail_tag","task","ismatch","target","correct_key","correct","response_key"
"","464","html-keynbutton-response","384","2.0.0","510316","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_3","mismatch","方","q","true","方"
"","null","html-keynbutton-response","385","2.0.0","510822","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","400","html-keynbutton-response","386","2.0.0","511223","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_3","match","方","q","true","方"
"","null","html-keynbutton-response","387","2.0.0","511733","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","427","html-keynbutton-response","388","2.0.0","512160","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_3","mismatch","方","q","true","方"
"","null","html-keynbutton-response","389","2.0.0","512670","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","391","html-keynbutton-response","390","2.0.0","513062","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_3","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","391","2.0.0","513570","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","447","html-keynbutton-response","392","2.0.0","514018","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_3","match","圆","p","true","圆"
"","2574","html-keynbutton-response","393","2.0.0","516594","3","<div class=""jp""><p>您已完成4/10部分</p><p>请休息一会儿</p>
    <p>您的正确率是：93%</p>
    <p>您的平均反应时间是：437毫秒</p></div>"," ","block_feedback","","","","","",""
"","null","html-keynbutton-response","394","2.0.0","519804","3","<count-down title=""""></count-down>","null","countDown_trial","","","","","",""
"","null","html-keynbutton-response","395","2.0.0","520321","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","506","html-keynbutton-response","396","2.0.0","520828","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_4","mismatch","方","q","true","方"
"","null","html-keynbutton-response","397","2.0.0","521337","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","383","html-keynbutton-response","398","2.0.0","521721","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_4","match","方","q","true","方"
"","null","html-keynbutton-response","399","2.0.0","522234","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","336","html-keynbutton-response","400","2.0.0","522571","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_4","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","401","2.0.0","523086","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","352","html-keynbutton-response","402","2.0.0","523439","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_4","match","圆","p","true","圆"
"","null","html-keynbutton-response","403","2.0.0","523952","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","385","html-keynbutton-response","404","2.0.0","524338","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_4","match","圆","p","true","圆"
"","null","html-keynbutton-response","405","2.0.0","524852","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","390","html-keynbutton-response","406","2.0.0","525243","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_4","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","407","2.0.0","525751","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","319","html-keynbutton-response","408","2.0.0","526071","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_4","match","方","q","true","方"
"","null","html-keynbutton-response","409","2.0.0","526582","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","314","html-keynbutton-response","410","2.0.0","526896","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_4","mismatch","方","q","true","方"
"","null","html-keynbutton-response","411","2.0.0","527400","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","308","html-keynbutton-response","412","2.0.0","527709","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_4","mismatch","方","q","true","方"
"","null","html-keynbutton-response","413","2.0.0","528218","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","398","html-keynbutton-response","414","2.0.0","528616","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_4","match","圆","p","true","圆"
"","null","html-keynbutton-response","415","2.0.0","529132","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","399","html-keynbutton-response","416","2.0.0","529532","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_4","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","417","2.0.0","530037","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","397","html-keynbutton-response","418","2.0.0","530435","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_4","match","方","q","true","方"
"","null","html-keynbutton-response","419","2.0.0","530939","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","442","html-keynbutton-response","420","2.0.0","531382","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_4","match","圆","p","true","圆"
"","null","html-keynbutton-response","421","2.0.0","531896","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","603","html-keynbutton-response","422","2.0.0","532501","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_4","mismatch","方","q","true","方"
"","null","html-keynbutton-response","423","2.0.0","533018","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","516","html-keynbutton-response","424","2.0.0","533535","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_4","match","方","q","true","方"
"","null","html-keynbutton-response","425","2.0.0","534036","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","420","html-keynbutton-response","426","2.0.0","534456","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_4","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","427","2.0.0","534964","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","390","html-keynbutton-response","428","2.0.0","535355","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_4","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","429","2.0.0","535867","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","438","html-keynbutton-response","430","2.0.0","536305","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_4","match","圆","p","true","圆"
"","null","html-keynbutton-response","431","2.0.0","536815","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","537","html-keynbutton-response","432","2.0.0","537353","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_4","mismatch","方","q","true","方"
"","null","html-keynbutton-response","433","2.0.0","537868","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","523","html-keynbutton-response","434","2.0.0","538392","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_4","match","方","q","true","方"
"","null","html-keynbutton-response","435","2.0.0","538901","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","587","html-keynbutton-response","436","2.0.0","539488","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_4","match","方","q","true","方"
"","null","html-keynbutton-response","437","2.0.0","539999","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","458","html-keynbutton-response","438","2.0.0","540457","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_4","mismatch","方","q","true","方"
"","null","html-keynbutton-response","439","2.0.0","540969","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
