"success","rt","trial_type","trial_index","plugin_version","time_elapsed","subj_id","stimulus","response","trail_tag","task","ismatch","target","correct_key","correct","response_key"
"","410","html-keynbutton-response","414","2.0.0","888933","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_4","match","圆","p","true","圆"
"","null","html-keynbutton-response","415","2.0.0","889445","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","463","html-keynbutton-response","416","2.0.0","889909","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_4","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","417","2.0.0","890409","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","427","html-keynbutton-response","418","2.0.0","890837","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_4","mismatch","方","q","true","方"
"","null","html-keynbutton-response","419","2.0.0","891352","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","412","html-keynbutton-response","420","2.0.0","891765","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_4","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","421","2.0.0","892266","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","490","html-keynbutton-response","422","2.0.0","892757","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_4","match","圆","p","true","圆"
"","null","html-keynbutton-response","423","2.0.0","893257","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","427","html-keynbutton-response","424","2.0.0","893684","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_4","match","方","q","true","方"
"","null","html-keynbutton-response","425","2.0.0","894200","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","460","html-keynbutton-response","426","2.0.0","894660","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_4","mismatch","方","q","true","方"
"","null","html-keynbutton-response","427","2.0.0","895170","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","514","html-keynbutton-response","428","2.0.0","895684","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_4","mismatch","方","q","true","方"
"","null","html-keynbutton-response","429","2.0.0","896186","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","410","html-keynbutton-response","430","2.0.0","896596","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_4","match","圆","p","true","圆"
"","null","html-keynbutton-response","431","2.0.0","897108","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","480","html-keynbutton-response","432","2.0.0","897589","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_4","match","方","q","true","方"
"","null","html-keynbutton-response","433","2.0.0","898095","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","486","html-keynbutton-response","434","2.0.0","898581","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_4","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","435","2.0.0","899085","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","439","html-keynbutton-response","436","2.0.0","899525","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_4","mismatch","方","q","true","方"
"","null","html-keynbutton-response","437","2.0.0","900038","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","430","html-keynbutton-response","438","2.0.0","900469","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_4","match","圆","p","true","圆"
"","null","html-keynbutton-response","439","2.0.0","900985","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","428","html-keynbutton-response","440","2.0.0","901413","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_4","match","方","q","true","方"
"","null","html-keynbutton-response","441","2.0.0","901915","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","521","html-keynbutton-response","442","2.0.0","902437","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_4","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","443","2.0.0","902952","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","508","html-keynbutton-response","444","2.0.0","903461","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_4","mismatch","方","q","true","方"
"","null","html-keynbutton-response","445","2.0.0","903965","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","439","html-keynbutton-response","446","2.0.0","904405","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_4","match","圆","p","true","圆"
"","null","html-keynbutton-response","447","2.0.0","904911","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","566","html-keynbutton-response","448","2.0.0","905476","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_4","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","449","2.0.0","905978","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","491","html-keynbutton-response","450","2.0.0","906469","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_4","match","方","q","true","方"
"","null","html-keynbutton-response","451","2.0.0","906984","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","572","html-keynbutton-response","452","2.0.0","907557","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_4","match","圆","p","true","圆"
"","null","html-keynbutton-response","453","2.0.0","908063","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","437","html-keynbutton-response","454","2.0.0","908491","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_4","match","方","q","true","方"
"","null","html-keynbutton-response","455","2.0.0","908992","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","459","html-keynbutton-response","456","2.0.0","909451","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_4","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","457","2.0.0","909951","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","491","html-keynbutton-response","458","2.0.0","910443","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_4","mismatch","方","q","true","方"
"","null","html-keynbutton-response","459","2.0.0","910952","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","514","html-keynbutton-response","460","2.0.0","911467","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_4","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","461","2.0.0","911970","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","632","html-keynbutton-response","462","2.0.0","912602","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_4","match","圆","p","true","圆"
"","null","html-keynbutton-response","463","2.0.0","913103","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","427","html-keynbutton-response","464","2.0.0","913531","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_4","match","方","q","true","方"
"","null","html-keynbutton-response","465","2.0.0","914039","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","484","html-keynbutton-response","466","2.0.0","914523","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_4","mismatch","方","q","true","方"
"","null","html-keynbutton-response","467","2.0.0","915029","11","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","549","html-keynbutton-response","468","2.0.0","915579","11","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_4","mismatch","方","q","true","方"
